"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ATP5A1",-0.209150556901116,0.0615847537044414,-3.74841629899026,0.000196432051300888,0.00042367737861331,-0.427670986007328
"STL",-0.447932565813795,2.46955398236626,-3.74803327638902,0.000196724792843744,0.000424264146653649,-0.429068191523908
"SLC25A40",-0.614875673690156,-0.613632052586863,-3.74720416790739,0.000197359883189851,0.000425589036002433,-0.432092182358462
"AGRP",0.766208422499844,-0.641337999345598,3.74648870923219,0.000197909470798964,0.000426729287005632,-0.434701149188402
"WNT7A",1.32816480709968,-1.279575338157,3.74591152707099,0.000198353890172002,0.000427642559934401,-0.436805536436083
"ICAM2",0.403431783882907,0.690622423868736,3.74497690115851,0.000199075528856354,0.000429153251007794,-0.440212498049828
"BAI3",0.844937973589653,1.84496094232973,3.74458923904488,0.000199375573669865,0.000429754877069277,-0.441625393009309
"TNNI3",1.15183588099329,-2.05889176681262,3.74428347817858,0.000199612528576634,0.000430220400373168,-0.442739687999792
"C4orf50",-0.723692190311899,-0.237102921651055,-3.74374381644856,0.000200031396643726,0.000431077857941031,-0.444706184932111
"DCDC2",0.41238457368825,3.734981145984,3.74223862869956,0.000201204054477882,0.000433559419891851,-0.450189579874416
"SIL1",0.268646186939384,0.779950876579502,3.7419224598531,0.0002014511960853,0.000434046344818154,-0.45134111563118
"GSDMD",0.231633791650828,0.345666027803059,3.74159548201935,0.000201707087583598,0.000434552017922588,-0.452531922061944
"BOC",-0.541273605188168,1.56113745972072,-3.74144834402985,0.000201822337025962,0.000434754621348035,-0.45306774525586
"KIF4B",0.524441522700826,-2.28934515759334,3.74121121012386,0.000202008208527261,0.000435098669737602,-0.453931258764031
"ADRA2A",-0.921422073595624,-0.683960797967776,-3.74119043766232,0.000202024498182149,0.000435098669737602,-0.454006898361439
"TMEM91",0.388445631448519,0.363698808247968,3.74114094465367,0.00020206331532502,0.000435136557508218,-0.454187117629264
"PSMD1",0.137481994392151,-0.397051690662524,3.74009734317128,0.000202883444932182,0.000436849152295708,-0.457986663647281
"CCDC85C",0.186220212098975,0.206103290999804,3.74007478624687,0.000202901206192856,0.000436849152295708,-0.458068777804373
"DTNB",-0.278060497080534,0.941224624385203,-3.73988450124218,0.000203051094385695,0.000437125956736441,-0.458761455123474
"C17orf55",-0.590507318226014,1.30744912500506,-3.7395101101564,0.000203346308133373,0.000437715525308934,-0.460124219333195
"CLDN5",-0.544701865312741,0.733079522741565,-3.73943968905181,0.000203401881526767,0.000437789183535984,-0.460380534017098
"HPS5",-0.251405123763392,-0.192105147926239,-3.73940409574865,0.000203429975716692,0.000437803688029383,-0.46051008272716
"NCAPD3",-0.266751026525123,-0.529713849230968,-3.73935446027618,0.000203469159649344,0.000437842053319115,-0.460690738669892
"TSN",0.172110262151108,-0.0484670877348175,3.73925873163445,0.000203544751177296,0.000437958747259209,-0.461039151356458
"OPN4",1.02838890696376,0.874824102906039,3.73902712807032,0.000203727744922789,0.000438306485325019,-0.461882057506871
"VWA5B1",-1.10462190580973,2.59717417957184,-3.73885093103903,0.000203867064839115,0.000438560198978668,-0.462523281916221
"HERC6",0.376334040002893,0.0507804981541769,3.73839534827087,0.000204227712625352,0.00043928993143766,-0.464181126632116
"TMEM151B",-0.537227041988805,-1.30823006976679,-3.73798049673187,0.000204556639464598,0.000439949739942128,-0.465690585135638
"TMEM206",0.257807836620793,-1.33497465642733,3.73792765765409,0.000204598570235545,0.000439949739942128,-0.465882831378744
"MMP3",1.17121888733303,-3.92510383762633,3.73792731763465,0.000204598840086252,0.000439949739942128,-0.465884068474933
"ZNF281",-0.589349309316098,-0.976586919360526,-3.73702298929305,0.000205317732331613,0.00044144927430838,-0.46917391658012
"HBE1",0.746435820560039,0.486673888704234,3.73660210206671,0.000205653125639352,0.000442124027761362,-0.470704800322888
"IL19",-0.918137336626892,-0.323469347916196,-3.73644135704489,0.000205781354985625,0.000442353314308514,-0.471289431334562
"MLL2",-0.29825664031797,0.0221123146980662,-3.73631860789925,0.000205879325005015,0.000442517513307592,-0.471735854912655
"SLA",-0.547044666888821,-0.0298562310280431,-3.73608873007115,0.00020606291602962,0.000442865692580274,-0.472571854836853
"ZNF322A",-0.173734995058921,0.0464115218159947,-3.73591583766017,0.000206201097455653,0.000443116215821629,-0.473200582858955
"GATSL2",1.09844224432991,-1.62989085504412,3.73580056296383,0.00020629327735309,0.000443267841842124,-0.473619767094807
"FOXE3",0.522194759307947,-1.89532328237249,3.73543998004821,0.000206581869634616,0.000443841428356662,-0.474930909282054
"C4A",0.573802224339158,2.37533462715072,3.73474484044394,0.000207139297498448,0.000444992427749731,-0.477458218034487
"VHL",-0.310464587991274,-0.0346028212258669,-3.73441945395545,0.000207400709219984,0.000445507328134837,-0.478641067139463
"CAMKK2",-0.171890231170445,-0.419364630917582,-3.73385114394533,0.000207858028231165,0.000446442895418242,-0.480706759791413
"TRAPPC2",0.18119828156913,0.15121750882829,3.73292498225816,0.000208605345891292,0.000448001068103644,-0.484072530561781
"CRELD1",-0.292627285395753,1.05764162704482,-3.73270213181065,0.000208785540668174,0.000448341088220199,-0.484882274409263
"LOC152024",-0.510367112098401,-0.760479220109808,-3.73210310277798,0.000209270636758013,0.000449335706344367,-0.487058663473926
"SLC22A11",-0.796085766847719,-1.91919509389254,-3.73109429627777,0.00021008997184726,0.000451047702674697,-0.490723102857875
"FBXO45",0.162929880666931,-0.952285573975674,3.73087831718456,0.000210265778460017,0.000451377876880504,-0.49150751368238
"LOC151300",-0.248496396134114,-0.362122266204794,-3.73083411434738,0.000210301776567785,0.0004514078862335,-0.491668047895924
"EXOC7",0.122497711219002,0.0638883019132189,3.73072545306845,0.00021039029330458,0.000451550607520644,-0.49206267218029
"KCNAB3",-0.705047922676356,-1.04540849848516,-3.72955994495737,0.000211341938611462,0.000453545596511418,-0.496294750908302
"AREG",1.14530989664358,-0.979408438185825,3.72860938488894,0.000212121076777714,0.000455170001572107,-0.499745400010628
"NUP85",0.147673203896889,-0.529611102044713,3.72856974632798,0.000212153625679109,0.000455192200946878,-0.499889274651573
"PRKAG1",0.127639227661148,0.01824526507337,3.72813365757817,0.000212512027233347,0.000455876393027516,-0.501472034037205
"PCDHGA5",-0.789680197129277,-0.197893929076779,-3.72812763128676,0.00021251698396,0.000455876393027516,-0.50149390488647
"ZNF626",-0.242658804272075,1.98225996881312,-3.72718645556905,0.000213292454465808,0.000457492007637951,-0.504909243272622
"ATP6V1G1",0.165974192604997,0.214189018344443,3.72707983839174,0.000213380468227058,0.00045763290920838,-0.505296083947358
"CGB",0.670900460599292,-1.45405508893066,3.72700870178183,0.000213439211371951,0.000457711011750666,-0.505554184101178
"FAM200A",-0.186595018472541,0.228398291201432,-3.72684244742244,0.000213576560176052,0.000457957646707378,-0.506157375279999
"RPS15",0.318104855192144,-0.189830622975825,3.72661889876278,0.000213761373078489,0.000458305993461839,-0.506968396844083
"CLEC5A",0.881057121296365,0.605263997701102,3.72641138365549,0.000213933065422593,0.000458626139729016,-0.507721208185868
"ZCCHC5",-0.753944649100161,-1.16005403459737,-3.72617557601644,0.00021412832383632,0.000458996734312882,-0.508576609131505
"RNF19B",0.334237905191275,-0.205798999281595,3.72575479611687,0.000214477163798575,0.000459696428126982,-0.510102875858597
"FNTA",0.128036392708275,0.0188143816124273,3.72569378745714,0.000214527786315731,0.000459756862561028,-0.510324154868683
"SYN3",-0.691954200872403,-0.242701049956794,-3.72555854963281,0.00021464004130037,0.000459949355774943,-0.510814651499484
"PPM1D",-0.238687849516809,-0.0500690642289073,-3.72475973919289,0.000215304227704379,0.000461324411806801,-0.513711526694441
"ZNF440",-0.305806791320914,-0.790318825380374,-3.72416841343444,0.000215797142832911,0.000462332242158795,-0.515855580813622
"C1orf210",-0.269520089576468,2.63993718121862,-3.72364631503366,0.000216233234639846,0.000463218134101513,-0.5177483582009
"PLA2G4C",-0.491134871919003,0.178422524298986,-3.72282671183307,0.000216919496450699,0.000464639702929243,-0.520719178438989
"SERPINB7",0.947852988179099,-2.61150917590651,3.72251551659338,0.000217180599947833,0.000465150384405613,-0.521847006553741
"VCP",0.117953116761297,-0.140220697325883,3.72239946361263,0.000217278048109591,0.000465310484100567,-0.522267580685464
"PRSS38",0.500073151965523,-0.0988677013285376,3.72202746656297,0.000217590686658692,0.000465931341883209,-0.523615607907446
"FAM129A",0.646926474076096,-0.340534873110497,3.72086200826058,0.00021857292021162,0.00046798573757268,-0.527838116608195
"GHRL",-0.628749316968376,-0.0758096825987438,-3.72049625454536,0.000218882032344427,0.000468598636705628,-0.529162999626017
"ALG2",-0.180716542261671,0.362269844932906,-3.71970436942011,0.000219552694651575,0.000469951175637432,-0.532031049355548
"LOC100128788",-0.495060441114266,-0.296945025173588,-3.71969617022565,0.000219559648810074,0.000469951175637432,-0.532060742161259
"CHRNA3",-0.771388780089609,-1.6902281860426,-3.71949096130817,0.000219733764598362,0.000470274758119951,-0.5328038715271
"SLC41A2",-0.384252422152737,0.56570855805525,-3.71835834265522,0.000220697110412018,0.000472287208826386,-0.536904756389655
"SNHG9",-0.568879391808826,0.127375557771407,-3.71799956725184,0.000221003094084116,0.000472892645007668,-0.538203530585416
"TMEM71",0.664876395848759,0.586068468177051,3.71796770227853,0.000221030289610262,0.000472900386035436,-0.53831887666492
"DNAH10",-0.588321607978428,-0.947142492579455,-3.71794127557514,0.000221052846172264,0.000472900386035436,-0.538414536368306
"DUSP22",-0.19356905233936,0.198554705378612,-3.71775995819105,0.000221207668409616,0.000473182221417523,-0.539070853797485
"PRICKLE3",0.199044710969904,-0.300758293308721,3.71670982338635,0.000222106360815726,0.000475055034228815,-0.542871444425194
"ZNF554",-0.179239912981332,0.500257389431306,-3.71626695845113,0.000222486388481227,0.000475818219304574,-0.544473930737841
"C1orf201",0.15787527854936,0.522460829992548,3.71599250715491,0.000222722205486397,0.000476260776736115,-0.54546692887082
"CTNNA2",-1.11453559005117,-1.45304893992987,-3.71595610140071,0.000222753504099284,0.000476260776736115,-0.545598644069426
"KTELC1",-0.191791091142959,-0.400371494928491,-3.71594503851671,0.000222763015858866,0.000476260776736115,-0.545638669091269
"ARHGEF7",-0.197113434680953,-0.479295533208643,-3.71531878167398,0.000223302089177715,0.00047736351722965,-0.547904253556565
"TPRKB",-0.194130675009864,-0.502613817287903,-3.7146352035239,0.000223891905379641,0.000478574491939111,-0.55037679220658
"C22orf31",-0.797771367236421,0.226410864391415,-3.71455360934141,0.000223962405698683,0.000478675279319089,-0.550671893792972
"ASB10",-0.379471398421141,-0.682740631767746,-3.71422045862224,0.000224250476827534,0.00047924101172118,-0.551876735599994
"LOC399959",0.401962346736481,2.89461003029022,3.71416670534456,0.000224296989254893,0.000479290449938978,-0.552071125052966
"IL1A",-0.880436744066611,-1.35800419754926,-3.71383229162229,0.000224586559708658,0.000479859203813152,-0.553280414428717
"EMR4P",0.927089876847341,-0.439180503977169,3.71311770678331,0.000225206501804698,0.000481121863394543,-0.555864111359767
"LARP4",-0.228125886834153,-0.275567819290787,-3.71309704200615,0.000225224453587505,0.000481121863394543,-0.555938821160333
"ZDHHC8P1",-0.542403282738649,-0.122149625009679,-3.7128364898911,0.000225450914452972,0.000481555448760198,-0.556880766714142
"C6orf48",0.267672091210439,1.08280792580174,3.71241338118057,0.000225819119259885,0.000482254816044009,-0.558410251312569
"ETNK1",-0.223338038507939,0.120297523342777,-3.71240618585718,0.000225825385787156,0.000482254816044009,-0.558436260064076
"NUDT8",-0.374522010206453,0.366108590404594,-3.71204912608183,0.000226136560762928,0.000482869037829475,-0.559726854640267
"LUM",-1.31915866528769,-1.30015115988371,-3.71148643484861,0.000226627761243874,0.000483867499818858,-0.561760465476334
"SLC9A3R2",0.374246187652734,0.581237019993206,3.70928212467156,0.000228561699049773,0.000487945786964428,-0.569724191322988
"PHLDB3",0.326717329246748,-0.490181448766471,3.70916742496744,0.000228662754003148,0.000488110695524628,-0.570138454844363
"PPDPF",0.331545332296709,0.20168016411412,3.7082959056837,0.0002294319714244,0.000489701701839835,-0.573285742484132
"STRC",-0.651499655771784,-0.0816898566540585,-3.70797731808631,0.000229713769417332,0.000490252132711298,-0.574436071216547
"LOC93622",0.201234856922103,0.237276387481426,3.70664991340167,0.000230891398516276,0.000492714121055707,-0.579227937463798
"TSSK6",-0.397061548447907,-0.108622385004241,-3.70606155204371,0.000231415188062777,0.000493780471531535,-0.581351370913765
"STX12",-0.256816646733337,1.38955578329241,-3.70568589392804,0.000231750202877727,0.000494443845269673,-0.582706977032534
"IMP3",0.175538002028054,-0.121518808842638,3.70552044827195,0.000231897893302628,0.000494707462080872,-0.583303965484441
"ASS1",0.288544966841075,1.55891252216756,3.70495884200809,0.000232399890162656,0.000495726786830153,-0.585330257087906
"KHDRBS3",0.412465120200523,-0.746917860717645,3.70466421280599,0.000232663655904978,0.00049623778711069,-0.586393170824141
"ZNF549",-0.217686782745625,0.725835964993052,-3.7041735222595,0.000233103570188085,0.000497124341248927,-0.588163223130961
"GSN",0.437419948218916,1.5045432615775,3.70294166996321,0.0002342114025241,0.000499434986805343,-0.592605860970102
"DMPK",-0.368936748042573,-0.499171745361698,-3.70269735380549,0.000234431709377577,0.000499852779401946,-0.593486812591702
"MLPH",-0.621930973286274,1.39778280087768,-3.70136601231543,0.000235635648115294,0.000502367556365604,-0.598286371843712
"PMP22",-0.473130975588007,0.144123841788215,-3.70126171051055,0.000235730214065597,0.000502516909489321,-0.598662316171461
"HIF1A",0.338619710979546,0.345653828586831,3.70084013465238,0.000236112802670934,0.000503280158822708,-0.60018173698742
"ECH1",0.220273032459603,0.0762241655219916,3.70050780244074,0.000236414812570669,0.000503871511852718,-0.601379394552772
"ITGB1BP2",0.555683530603353,-0.786903049521308,3.70040381590697,0.000236509385899472,0.000504020677788469,-0.60175411979645
"IFNG",-1.18417387256811,-0.422932111588771,-3.70013185423195,0.000236756897008056,0.000504495701648701,-0.602734111844783
"OTOF",-0.813900864682162,-1.79826778536044,-3.69980889691219,0.000237051135545899,0.000505070186013976,-0.603897773532911
"FKTN",-0.243679079496287,-0.0257334924978551,-3.69965523722986,0.00023719125188646,0.000505316206476599,-0.604451397524438
"ARID1A",-0.251394540423672,0.221065542188878,-3.69710898924328,0.000239524450487288,0.000510233869434736,-0.613622145654998
"TMSB15A",-0.712085549083948,-0.640744888084695,-3.6963416124465,0.000240231842524303,0.000511687584788647,-0.616384805686583
"CRCT1",0.606701624074071,-1.53223597222479,3.69626175219097,0.000240305573015312,0.000511791455681168,-0.616672282013663
"NUDT21",-0.200367417613527,-0.0125100879447619,-3.69544147336841,0.000241064123653795,0.000513353651088236,-0.619624731910858
"C9orf172",0.62788834081555,-0.960363807532943,3.69540933215425,0.000241093891963997,0.000513363718233683,-0.619740405876317
"SLC7A10",-1.20522024907911,0.293406755262229,-3.69535276283943,0.000241146293309475,0.000513421971039312,-0.619943992528309
"KLHDC8B",-0.236849774478177,1.16216419606828,-3.69372387231887,0.000242659772665327,0.000516590654144536,-0.625804914766665
"LASS3",-0.729726285514274,-2.27903526211125,-3.69280949031369,0.000243513279346771,0.000518353830327915,-0.629093880649844
"GSG1L",-1.01713553455312,0.494649577240195,-3.69274966004711,0.000243569224703691,0.000518419090079981,-0.629309058759389
"SF3A2",0.254820235407943,-0.20929596053027,3.69267156017784,0.000243642271569121,0.00051852073180095,-0.629589938058785
"GLIS1",-0.724669645903585,-0.691229946736526,-3.69220417426612,0.000244079848780555,0.000519398067246228,-0.631270732088113
"OBSL1",-0.300049399118888,1.38011182187546,-3.69166183726105,0.000244588523379695,0.000520426498993993,-0.633220808221889
"IL6",-1.26853704197539,-0.288358963067648,-3.69163283104741,0.000244615757272974,0.000520430431699173,-0.633325097909759
"INSIG2",-0.190636390514828,0.186901380513904,-3.69149461469549,0.000244745567592349,0.0005206525766536,-0.633822033824329
"GATC",-0.479778557319968,-0.587391871205644,-3.6913062330698,0.00024492259657495,0.000520975114378818,-0.634499302835049
"CD247",-0.812944881531054,-0.422219140468968,-3.6909598294948,0.000245248438857511,0.000521614093268787,-0.635744605937325
"KIAA1949",0.367227656133836,-0.611952648844848,3.69075734676907,0.000245439091698582,0.000521965437646539,-0.636472469420249
"BBS5",-0.222156024252005,0.990195147350625,-3.69040677396089,0.000245769512234999,0.000522613916640361,-0.637732581550555
"PTH1R",-0.772472790412911,-1.32330261936515,-3.69031297216734,0.00024585799286357,0.00052274784398424,-0.638069726925999
"LOC339047",-0.305136053366876,-0.052467975436473,-3.68906721493091,0.000247035925806198,0.00052519791713708,-0.642546493099066
"CCL11",0.878201201988923,-3.95092704309194,3.6883549620116,0.000247711783465642,0.000526580181753331,-0.645105405818693
"MRPL51",0.178963791965079,0.0204796960007065,3.68832614622539,0.000247739163367272,0.000526583783120003,-0.645208922456742
"CCDC99",-0.241666650153571,-1.10893135230896,-3.68817972078502,0.000247878336441693,0.000526824981898316,-0.645734923249385
"CRMP1",0.369770827374177,-0.560248081510807,3.68739959451648,0.000248621063824096,0.000528348753960589,-0.648537017923354
"PLRG1",0.233979957421587,0.557080599793286,3.68573059616896,0.000250217085474015,0.000531685372025578,-0.654529909754161
"KIAA1257",0.549327028428075,-0.434453814159705,3.68557237340192,0.000250368888948037,0.000531952802603762,-0.655097907990815
"TMOD3",0.3063944518201,-0.184982414328238,3.68493054305375,0.000250985568140256,0.000533207785745428,-0.657401753552407
"WDR33",-0.0966061104571428,0.0714632755235256,-3.68485638756013,0.000251056909709479,0.000533304083095434,-0.65766790955192
"POLR2E",0.15509125208519,0.0561323059956963,3.68480288664411,0.000251108392306958,0.00053335817972285,-0.657859929780749
"CPXCR1",0.53346321488485,-0.21222534152556,3.68465831864384,0.000251247556151514,0.000533598482198508,-0.658378785754238
"TELO2",0.227339753339783,-0.327233825924844,3.68374803283357,0.00025212548162556,0.000535407551150364,-0.661645365057848
"AMY1A",0.781667278762291,5.07191250900634,3.68359662857907,0.000252271783023013,0.000535662747152231,-0.662188607765781
"ATP5G1",-0.302223402197527,0.0351240546185002,-3.68355772008262,0.000252309393057593,0.000535687123764884,-0.66232820910631
"HCK",0.713099342712858,-0.776918967098766,3.68309239357886,0.000252759599387726,0.000536587402614452,-0.663997663717933
"USP30",-0.1855743231161,0.196444599393822,-3.6828371658232,0.000253006854534495,0.000537056691324464,-0.664913260513593
"XCL1",-1.03150940776898,-0.597855340791355,-3.68273800845745,0.000253102975829069,0.000537205104821591,-0.665268958527663
"MUS81",0.147247049870733,0.0815810084435787,3.68267083927643,0.00025316810788401,0.000537287720468953,-0.665509903113211
"LRRC43",-0.496686560863103,1.60451527755912,-3.68233323305302,0.000253495713842702,0.000537927298363444,-0.666720877137334
"ASB13",-0.206269618711692,-1.44201393191465,-3.68190609069639,0.000253910775016395,0.000538752307867017,-0.668252860562014
"HNRNPH2",-0.15793977493942,0.143270968900752,-3.6814111862462,0.000254392480836487,0.000539718539752542,-0.670027666967135
"PLS3",0.308912399040716,1.86715726513463,3.68134012753282,0.000254461714987137,0.000539809563219298,-0.6702824762057
"KPNA3",-0.20361641771893,-0.0870075065712672,-3.68037761544497,0.000255401259853898,0.000541746635102407,-0.673733484040017
"LAMC3",-0.987608028888116,-2.51066574267002,-3.67993480746831,0.000255834596273699,0.000542609668757201,-0.67532084687543
"IQCC",-0.23214002068931,0.796214770598257,-3.6790964530801,0.000256656912496076,0.000544297441096726,-0.678325652594482
"OR9A4",0.527370289594166,-0.238726708827594,3.67867285043594,0.00025707335585609,0.000545124210633605,-0.679843669005672
"SLC44A3",-0.312395643891632,-0.678609368169414,-3.6786124562567,0.000257132781036586,0.000545193830182134,-0.680060083165389
"HNRNPR",-0.170948919553818,-0.0423730105321758,-3.67841982062508,0.000257322412220725,0.000545539480138271,-0.680750343601646
"VCX3A",-0.705393492958437,-0.62458869347399,-3.6773672907476,0.000258360850301134,0.000547684395824998,-0.684521206696656
"LBXCOR1",-0.483497742958023,-0.295183780379239,-3.67704223143094,0.000258682353022177,0.000548298436892916,-0.685685577911328
"KDM4DL",-0.775612464884688,0.521267376735217,-3.67702035488667,0.000258704003710315,0.000548298436892916,-0.685763936759629
"PSMA1",0.115344117635711,-0.232986831258593,3.67693864668805,0.000258784883408871,0.000548413158441726,-0.686056600644259
"LOC100128822",-0.279448208567099,0.678782959241735,-3.67573634346004,0.000259977747500057,0.000550884113849993,-0.690362315485009
"NDUFA1",-0.292053152206185,-0.183941092925656,-3.67446206812819,0.000261247660253603,0.000553517805173535,-0.694924314018253
"IL22RA1",-0.700535810822863,1.00513609948055,-3.67391588007392,0.000261793761881836,0.000554617537701717,-0.696879245641996
"SNRPD3",-0.187399669110074,-0.0549505402348736,-3.67291162306622,0.0002628006616151,0.000556693156000326,-0.700472987964083
"FGF14",-0.722263618169396,-0.418505622079435,-3.67249363453085,0.000263220822107713,0.000557525578471972,-0.701968487642065
"GRK4",0.262950097326756,0.817703562442966,3.6722128307495,0.000263503439518799,0.000558066530327985,-0.702973069981853
"ARF6",0.219509024985102,-0.183897082943322,3.67211522641057,0.000263601741043264,0.000558217053313497,-0.703322234731288
"ARSJ",0.881516082870509,-0.845724750888692,3.67197675785181,0.000263741257824014,0.000558454815807695,-0.703817569871684
"LDLRAD2",0.457293818397911,-0.0407329266311788,3.67164837618223,0.000264072402930348,0.000559098247699582,-0.704992198466546
"ELF2",-0.221111493176181,0.103800133315229,-3.67141941142426,0.00026430352571566,0.000559517960283772,-0.705811151314468
"ZNF350",-0.183862791668885,0.490029495390234,-3.67139792404672,0.000264325225371852,0.000559517960283772,-0.705888004090136
"AQP7P1",-0.793832688531355,-1.71967009383886,-3.67118383860501,0.000264541517294615,0.000559917989475212,-0.706653688848489
"CEACAM16",-0.428093992268661,-0.92792488122955,-3.66974308394685,0.000266001454083124,0.00056294991330217,-0.711805496353199
"CPSF7",-0.179210583334507,0.0594731067336611,-3.66902010420252,0.000266736909983628,0.000564448120517585,-0.714389979688414
"C1orf174",-0.135114351109496,-0.0309947256897272,-3.66864241120156,0.000267121880306906,0.000565204424416542,-0.715739950795264
"SAP18",-0.15165406961238,0.0683658411554354,-3.66811802183261,0.000267657239463041,0.000566278747805139,-0.717614032567408
"RPL13P5",-0.356328953201047,0.368238990890922,-3.66797061912981,0.000267807907190299,0.000566539047085782,-0.718140779737061
"C8orf46",-0.603301088325839,-1.10871152693046,-3.66759622145436,0.000268190956370386,0.000567290837448337,-0.719478608322231
"BRI3",0.270444159532291,0.0965270309058792,3.66751296693295,0.0002682762046778,0.00056741261447432,-0.719776082543953
"VEZT",-0.193419561294379,0.877709202207117,-3.66709859954571,0.000268700874331715,0.000568252179149421,-0.721256550456243
"TIGD1",-0.281220872641435,-0.145503886135123,-3.66696797668302,0.000268834875748384,0.000568476924983767,-0.721723211854624
"SAMD12",0.246591070769723,2.08413235522554,3.66652108199012,0.000269293804535608,0.000569388643438995,-0.723319661734746
"PRF1",-0.641219334684921,-0.512832421037132,-3.66615830209862,0.00026966689483241,0.000570118697634242,-0.724615490460937
"CCNB1IP1",-0.244289171201516,0.495368720046716,-3.66606020657504,0.000269767861694464,0.000570273348380924,-0.724965860993867
"C18orf10",0.152971995092631,-0.049295545929181,3.66590238202405,0.000269930380471952,0.000570558070940869,-0.725529548620033
"HAPLN3",0.686604826754015,-0.572077872333739,3.66582639500126,0.000270008660414221,0.000570664695582675,-0.725800936326093
"PRKY",-1.30926084993098,-0.867849309333225,-3.66510504397863,0.000270752841690764,0.00057217853906838,-0.728376975022909
"RPTN",0.447676625451269,-1.53671686526882,3.66238406050792,0.00027357732734987,0.000578087898165294,-0.73808961406894
"NCRNA00200",-0.469932379663941,-0.59135434337145,-3.66235210420467,0.000273610663139113,0.000578098753479848,-0.738203642291403
"HDC",1.0047668028352,-2.58922893060694,3.66113403134455,0.000274884167133663,0.000580710740438948,-0.742549329317112
"GAS2L2",0.948286509049256,1.21026616254204,3.66111553047579,0.000274903552800351,0.000580710740438948,-0.742615323766156
"MOGS",0.147898722217169,-0.313791784840643,3.65938392634323,0.000276723668379678,0.000584436213002984,-0.748790721812565
"GLOD5",0.565147766319903,2.85907656946661,3.65938344548371,0.00027672417538754,0.000584436213002984,-0.748792436309149
"FEM1C",-0.224663142620995,-0.346410082980703,-3.65884217811466,0.000277295429785396,0.000585582365680924,-0.750722179864617
"SIGLEC12",1.15389004098953,-1.44559507543099,3.65851551998129,0.000277640721242561,0.000586251151116876,-0.751886660135627
"TUG1",-0.192674242116763,-0.00343171920148063,-3.65834401447864,0.000277822171511252,0.000586573876225765,-0.752498008192369
"RPL23AP82",-0.217678404187508,-0.126542382555223,-3.65813513522413,0.000278043313148157,0.000586980327757221,-0.753242541731021
"GPRC5D",-0.445090863868097,0.0436531730053313,-3.65770002375579,0.000278504499319056,0.000587893404091842,-0.754793331942159
"NPAS3",0.389475668109784,2.73542343995852,3.65682932165703,0.000279429538644939,0.000589785336328621,-0.757896092195294
"USP6NL",0.263045581406217,-0.145777695988053,3.65673961178561,0.000279525010837364,0.000589926111506774,-0.758215734685995
"RGS13",-1.29222765422827,-1.12642536850388,-3.65633516417386,0.000279955817967815,0.00059077449553867,-0.759656716753664
"SPG11",-0.247630569394474,0.718380902158744,-3.65557145743827,0.000280771000308865,0.000592433746123099,-0.762377267257199
"RNF19A",-0.250109277479232,-0.681362157322403,-3.65406919279767,0.000282381033399608,0.000595769637308362,-0.767727199803824
"KIAA0196",-0.247380866197026,-0.289701669136371,-3.6536372632776,0.000282845551424374,0.000596688274310669,-0.769265018691182
"SLC16A13",-0.347048725435369,0.315956157542551,-3.65350190160056,0.000282991273639926,0.00059693426287603,-0.769746917542736
"LOC441666",-0.569601536568244,0.993387355082658,-3.65330247683124,0.000283206090826091,0.000597279119064467,-0.770456855334428
"PLA2G6",-0.437550496337093,0.513968041974563,-3.6532960377689,0.000283213029433964,0.000597279119064467,-0.770479777316163
"MAZ",0.170302644033237,-0.62609929055012,3.65311974493,0.000283403061212005,0.000597618407519781,-0.771107335287686
"FLJ12825",0.792337190139741,-1.93524595818467,3.65309270327684,0.000283432220882959,0.000597618426444673,-0.771203594187972
"SAMD7",-0.400506567913028,-0.428196106015377,-3.6526289015265,0.000283932788536532,0.000598612309521539,-0.772854461722683
"NOP2",0.178903296567241,-0.66995123472321,3.65259406527783,0.000283970419794119,0.000598630084956219,-0.772978450668614
"POLR3D",0.180119538540592,-0.0582084161881946,3.65254032986054,0.000284028475741295,0.0005986909090245,-0.773169703200081
"PNMA6A",-0.704647712082828,0.910259434836962,-3.65175683108208,0.00028487623836202,0.000600416136800636,-0.775957989974613
"HYI",0.308954921032475,0.947400140725689,3.65124894693099,0.000285427049278822,0.000601515207366892,-0.7777651248751
"SEPT10",-0.277242209685769,0.216405435273812,-3.65111199426374,0.000285575748468973,0.000601739133865304,-0.778252383852742
"CPNE9",0.735197436778351,-1.44983244689324,3.65109702247988,0.000285592008804907,0.000601739133865304,-0.778305650368468
"GRM6",0.54056694343271,1.3481824419894,3.65101496380853,0.000285681145334417,0.000601821001457183,-0.778597594480414
"LOC284276",-0.905426243549562,3.09735183280865,-3.65100720433397,0.000285689575444188,0.000601821001457183,-0.778625200415297
"KIAA0664P3",-0.40594826621104,1.0603587716701,-3.65090092114556,0.000285805067991988,0.000602002434902264,-0.779003319201792
"TNN",-1.08549264729865,0.522148319482799,-3.65058844682062,0.000286144872069347,0.000602656258711084,-0.780114933886071
"STAT1",0.548728533643615,-0.117579125452434,3.64956933183387,0.000287255760559559,0.000604933779890244,-0.783739763616013
"CLDN4",0.37579918556993,2.85762826754658,3.64898046679987,0.000287899499629173,0.000606221921132748,-0.785833822948848
"PPP1R14C",-0.495728262560882,4.54783955756274,-3.64895572063687,0.000287926581438445,0.000606221921132748,-0.78592181557388
